0.052783,8.2144
0.052822,8.2144
0.05286,8.2144
0.052899,8.2144
0.052937,8.2144
0.052975,8.2144
0.053014,8.2144
0.053052,8.2144
0.053091,8.2144
0.053129,8.2144
0.053168,8.2144
0.053206,8.2144
0.053245,8.2144
0.053283,8.2144
0.053322,8.2144
0.05336,8.2144
0.053399,8.2144
0.053437,8.2144
0.053476,8.2144
0.053514,8.2144
0.053553,8.2144
0.053591,8.2144
0.05363,8.2144
0.053668,8.2144
0.053707,8.2144
0.053745,8.2144
0.053784,8.2144
0.053822,8.2144
0.05386,8.2144
0.053899,8.2144
0.053937,8.2144
0.053976,8.2144
0.054014,8.2144
0.054053,8.2144
0.054091,8.2144
0.05413,8.2144
0.054168,8.2144
0.054207,8.2144
0.054245,8.2144
0.054284,8.2144
0.054322,8.2144
0.054361,8.2144
0.054399,8.2144
0.054438,8.2144
0.054476,8.2144
0.054515,8.2144
0.054553,8.2144
0.054591,8.2144
0.05463,8.2144
0.054668,8.2144
0.054707,8.2144
0.054745,8.2144
0.054784,8.2144
0.054822,8.2144
0.054861,8.2144
0.054899,8.2144
0.054938,8.2144
0.054976,8.2144
0.055015,8.2144
0.055053,8.2144
0.055092,8.2144
0.05513,8.2144
0.055169,8.2144
0.055207,8.2144
0.055245,8.2144
0.055284,8.2144
0.055322,8.2144
0.055361,8.2144
0.055399,8.2144
0.055438,8.2144
0.055476,8.2144
0.055515,8.2144
0.055553,8.2144
0.055592,8.2144
0.05563,8.2144
0.055669,8.2144
0.055707,8.2144
0.055746,8.2144
0.055784,8.2144
0.055822,8.2144
0.055861,8.2144
0.055899,8.2144
0.055938,8.2144
0.055976,8.2144
0.056015,8.2144
0.056053,8.2144
0.056092,8.2144
0.05613,8.2144
0.056169,8.2144
0.056207,8.2144
0.056246,8.2144
0.056284,8.2144
0.056322,8.2144
0.056361,8.2144
0.056399,8.2144
0.056438,8.2144
0.056476,8.2144
0.056515,8.2144
0.056553,8.2144
0.056592,8.2144
0.05663,8.2144
0.056669,8.2144
0.056707,8.2144
0.056746,8.2144
0.056784,8.2144
0.056822,8.2144
0.056861,8.2144
0.056899,8.2144
0.056938,8.2144
0.056976,8.2144
0.057015,8.2144
0.057053,8.2144
0.057092,8.2144
0.05713,8.2144
0.057169,8.2144
0.057207,8.2144
0.057246,8.2144
0.057284,8.2144
0.057322,8.2144
0.057361,8.2144
0.057399,8.2144
0.057438,8.2144
0.057476,8.2144
0.057515,8.2144
0.057553,8.2144
0.057592,8.2144
0.05763,8.2144
0.057669,8.2144
0.057707,8.2144
0.057745,8.2144
0.057784,8.2144
0.057822,8.2144
0.057861,8.2144
0.057899,8.2144
0.057938,8.2144
0.057976,8.2144
0.058015,8.2144
0.058053,8.2144
0.058091,8.2144
0.05813,8.2144
0.058168,8.2144
0.058207,8.2144
0.058245,8.2144
0.058284,8.2144
0.058322,8.2144
0.058361,8.2144
0.058399,8.2144
0.058438,8.2144
0.058476,8.2144
0.058514,8.2144
0.058553,8.2144
0.058591,8.2144
0.05863,8.2144
0.058668,8.2144
0.058707,8.2144
0.058745,8.2144
0.058784,8.2144
0.058822,8.2144
0.05886,8.2144
0.058899,8.2144
0.058937,8.2144
0.058976,8.2144
0.059014,8.2144
0.059053,8.2144
0.059091,8.2144
0.05913,8.2144
0.059168,8.2144
0.059206,8.2144
0.059245,8.2144
0.059283,8.2144
0.059322,8.2144
0.05936,8.2144
0.059399,8.2144
0.059437,8.2144
0.059476,8.2144
0.059514,8.2144
0.059552,8.2144
0.059591,8.2144
0.059629,8.2144
0.059668,8.2144
0.059706,8.2144
0.059745,8.2144
0.059783,8.2144
0.059822,8.2144
0.05986,8.2144
0.059898,8.2144
0.059937,8.2144
0.059975,8.2144
0.060014,8.2144
0.060052,8.2144
0.060091,8.2144
0.060129,8.2144
0.060168,8.2144
0.060206,8.2144
0.060244,8.2144
0.060283,8.2144
0.060321,8.2144
0.06036,8.2144
0.060398,8.2144
0.060437,8.2144
0.060475,8.2144
0.060513,8.2144
0.060552,8.2144
0.06059,8.2144
0.060629,8.2144
0.060667,8.2144
0.060706,8.2144
0.060744,8.2144
0.060783,8.2144
0.060821,8.2144
0.060859,8.2144
0.060898,8.2144
0.060936,8.2144
0.060975,8.2144
0.061013,8.2144
0.061052,8.2144
0.06109,8.2144
0.061128,8.2144
0.061167,8.2144
0.061205,8.2144
0.061244,8.2144
0.061282,8.2144
0.061321,8.2144
0.061359,8.2144
0.061397,8.2144
0.061436,8.2144
0.061474,8.2144
0.061513,8.2144
0.061551,8.2144
0.06159,8.2144
0.061628,8.2144
0.061666,8.2144
0.061705,8.2144
0.061743,8.2144
0.061782,8.2144
0.06182,8.2144
0.061859,8.2144
0.061897,8.2144
0.061935,8.2144
0.061974,8.2144
0.062012,8.2144
0.062051,8.2144
0.062089,8.2144
0.062128,8.2144
0.062166,8.2144
0.062204,8.2144
0.062243,8.2144
0.062281,8.2144
0.06232,8.2144
0.062358,8.2144
0.062397,8.2144
0.062435,8.2144
0.062473,8.2144
0.062512,8.2144
0.06255,8.2144
0.062589,8.2144
0.062627,8.2144
0.062666,8.2144
0.062704,8.2144
0.062742,8.2144
0.062781,8.2144
0.062819,8.2144
0.062858,8.2144
0.062896,8.2144
0.062935,8.2144
0.062973,8.2144
0.063011,8.2144
0.06305,8.2144
0.063088,8.2144
0.063127,8.2144
0.063165,8.2144
0.063203,8.2144
0.063242,8.2144
0.06328,8.2144
0.063319,8.2144
0.063357,8.2144
0.063396,8.2144
0.063434,8.2144
0.063472,8.2144
0.063511,8.2144
0.063549,8.2144
0.063588,8.2144
0.063626,8.2144
0.063664,8.2144
0.063703,8.2144
0.063741,8.2144
0.06378,8.2144
0.063818,8.2144
0.063857,8.2144
0.063895,8.2144
0.063933,8.2144
0.063972,8.2144
0.06401,8.2144
0.064049,8.2144
0.064087,8.2144
0.064125,8.2144
0.064164,8.2144
0.064202,8.2144
0.064241,8.2144
0.064279,8.2144
0.064318,8.2144
0.064356,8.2144
0.064394,8.2144
0.064433,8.2144
0.064471,8.2144
0.06451,8.2144
0.064548,8.2144
0.064586,8.2144
0.064625,8.2144
0.064663,8.2144
0.064702,8.2144
0.06474,8.2144
0.064778,8.2144
0.064817,8.2144
0.064855,8.2144
0.064894,8.2144
0.064932,8.2144
0.06497,8.2144
0.065009,8.2144
0.065047,8.2144
0.065086,8.2144
0.065124,8.2144
0.065163,8.2144
0.065201,8.2144
0.065239,8.2144
0.065278,8.2144
0.065316,8.2144
0.065355,8.2144
0.065393,8.2144
0.065431,8.2144
0.06547,8.2144
0.065508,8.2144
0.065547,8.2144
0.065585,8.2144
0.065623,8.2144
0.065662,8.2144
0.0657,8.2144
0.065739,8.2144
0.065777,8.2144
0.065815,8.2144
0.065854,8.2144
0.065892,8.2144
0.065931,8.2144
0.065969,8.2144
0.066007,8.2144
0.066046,8.2144
0.066084,8.2144
0.066123,8.2144
0.066161,8.2144
0.066199,8.2144
0.066238,8.2144
0.066276,8.2144
0.066315,8.2144
0.066353,8.2144
0.066391,8.2144
0.06643,8.2144
0.066468,8.2144
0.066507,8.2144
0.066545,8.2144
0.066583,8.2144
0.066622,8.2144
0.06666,8.2144
0.066699,8.2144
0.066737,8.2144
0.066775,8.2144
0.066814,8.2144
0.066852,8.2144
0.066891,8.2144
0.066929,8.2144
0.066967,8.2144
0.067006,8.2144
0.067044,8.2144
0.067083,8.2144
0.067121,8.2144
0.067159,8.2144
0.067198,8.2144
0.067236,8.2144
0.067274,8.2144
0.067313,8.2144
0.067351,8.2144
0.06739,8.2144
0.067428,8.2144
0.067466,8.2144
0.067505,8.2144
0.067543,8.2144
0.067582,8.2144
0.06762,8.2144
0.067658,8.2144
0.067697,8.2144
0.067735,8.2144
0.067774,8.2144
0.067812,8.2144
0.06785,8.2144
0.067889,8.2144
0.067927,8.2144
0.067966,8.2144
0.068004,8.2144
0.068042,8.2144
0.068081,8.2144
0.068119,8.2144
0.068157,8.2144
0.068196,8.2144
0.068234,8.2144
0.068273,8.2144
0.068311,8.2144
0.068349,8.2144
0.068388,8.2144
0.068426,8.2144
0.068465,8.2144
0.068503,8.2144
0.068541,8.2144
0.06858,8.2144
0.068618,8.2144
0.068656,8.2144
0.068695,8.2144
0.068733,8.2144
0.068772,8.2144
0.06881,8.2144
0.068848,8.2144
0.068887,8.2144
0.068925,8.2144
0.068963,8.2144
0.069002,8.2144
0.06904,8.2144
0.069079,8.2144
0.069117,8.2144
0.069155,8.2144
0.069194,8.2144
0.069232,8.2144
0.069271,8.2144
0.069309,8.2144
0.069347,8.2144
0.069386,8.2144
0.069424,8.2144
0.069462,8.2144
0.069501,8.2144
0.069539,8.2144
0.069578,8.2144
0.069616,8.2144
0.069654,8.2144
0.069693,8.2144
0.069731,8.2144
0.069769,8.2144
0.069808,8.2144
0.069846,8.2144
0.069885,8.2144
0.069923,8.2144
0.069961,8.2144
0.07,8.2144
0.070038,8.2144
0.070076,8.2144
0.070115,8.2144
0.070153,8.2144
0.070192,8.2144
0.07023,8.2144
0.070268,8.2144
0.070307,8.2144
0.070345,8.2144
0.070383,8.2144
0.070422,8.2144
0.07046,8.2144
0.070498,8.2144
0.070537,8.2144
0.070575,8.2144
0.070614,8.2144
0.070652,8.2144
0.07069,8.2144
0.070729,8.2144
0.070767,8.2144
0.070805,8.2144
0.070844,8.2144
0.070882,8.2144
0.070921,8.2144
0.070959,8.2144
0.070997,8.2144
0.071036,8.2144
0.071074,8.2144
0.071112,8.2144
0.071151,8.2144
0.071189,8.2144
0.071227,8.2144
0.071266,8.2144
0.071304,8.2144
0.071343,8.2144
0.071381,8.2144
0.071419,8.2144
0.071458,8.2144
0.071496,8.2144
0.071534,8.2144
0.071573,8.2144
0.071611,8.2144
0.071649,8.2144
0.071688,8.2144
0.071726,8.2144
0.071765,8.2144
0.071803,8.2144
0.071841,8.2144
0.07188,8.2144
0.071918,8.2144
0.071956,8.2144
0.071995,8.2144
0.072033,8.2144
0.072071,8.2144
0.07211,8.2144
0.072148,8.2144
0.072186,8.2144
0.072225,8.2144
0.072263,8.2144
0.072302,8.2144
0.07234,8.2144
0.072378,8.2144
0.072417,8.2144
0.072455,8.2144
0.072493,8.2144
0.072532,8.2144
0.07257,8.2144
0.072608,8.2144
0.072647,8.2144
0.072685,8.2144
0.072723,8.2144
0.072762,8.2144
0.0728,8.2144
0.072838,8.2144
0.072877,8.2144
0.072915,8.2144
0.072954,8.2144
0.072992,8.2144
0.07303,8.2144
0.073069,8.2144
0.073107,8.2144
0.073145,8.2144
0.073184,8.2144
0.073222,8.2144
0.07326,8.2144
0.073299,8.2144
0.073337,8.2144
0.073375,8.2144
0.073414,8.2144
0.073452,8.2144
0.07349,8.2144
0.073529,8.2144
0.073567,8.2144
0.073605,8.2144
0.073644,8.2144
0.073682,8.2144
0.073721,8.2144
0.073759,8.2144
0.073797,8.2144
0.073836,8.2144
0.073874,8.2144
0.073912,8.2144
0.073951,8.2144
0.073989,8.2144
0.074027,8.2144
0.074066,8.2144
0.074104,8.2144
0.074142,8.2144
0.074181,8.2144
0.074219,8.2144
0.074257,8.2144
0.074296,8.2144
0.074334,8.2144
0.074372,8.2144
0.074411,8.2144
0.074449,8.2144
0.074487,8.2144
0.074526,8.2144
0.074564,8.2144
0.074602,8.2144
0.074641,8.2144
0.074679,8.2144
0.074717,8.2144
0.074756,8.2144
0.074794,8.2144
0.074832,8.2144
0.074871,8.2144
0.074909,8.2144
0.074947,8.2144
0.074986,8.2144
0.075024,8.2144
0.075062,8.2144
0.075101,8.2144
0.075139,8.2144
0.075177,8.2144
0.075216,8.2144
0.075254,8.2144
0.075292,8.2144
0.075331,8.2144
0.075369,8.2144
0.075407,8.2144
0.075446,8.2144
0.075484,8.2144
0.075522,8.2144
0.075561,8.2144
0.075599,8.2144
0.075637,8.2144
0.075676,8.2144
0.075714,8.2144
0.075752,8.2144
0.075791,8.2144
0.075829,8.2144
0.075867,8.2144
0.075906,8.2144
0.075944,8.2144
0.075982,8.2144
0.076021,8.2144
0.076059,8.2144
0.076097,8.2144
0.076136,8.2144
0.076174,8.2144
0.076212,8.2144
0.076251,8.2144
0.076289,8.2144
0.076327,8.2144
0.076366,8.2144
0.076404,8.2144
0.076442,8.2144
0.076481,8.2144
0.076519,8.2144
0.076557,8.2144
0.076596,8.2144
0.076634,8.2144
0.076672,8.2144
0.076711,8.2144
0.076749,8.2144
0.076787,8.2144
0.076826,8.2144
0.076864,8.2144
0.076902,8.2144
0.07694,8.2144
0.076979,8.2144
0.077017,8.2144
0.077055,8.2144
0.077094,8.2144
0.077132,8.2144
0.07717,8.2144
0.077209,8.2144
0.077247,8.2144
0.077285,8.2144
0.077324,8.2144
0.077362,8.2144
0.0774,8.2144
0.077439,8.2144
0.077477,8.2144
0.077515,8.2144
0.077554,8.2144
0.077592,8.2144
0.07763,8.2144
0.077669,8.2144
0.077707,8.2144
0.077745,8.2144
0.077783,8.2144
0.077822,8.2144
0.07786,8.2144
0.077898,8.2144
0.077937,8.2144
0.077975,8.2144
0.078013,8.2144
0.078052,8.2144
0.07809,8.2144
0.078128,8.2144
0.078167,8.2144
0.078205,8.2144
0.078243,8.2144
0.078282,8.2144
0.07832,8.2144
0.078358,8.2144
0.078396,8.2144
0.078435,8.2144
0.078473,8.2144
0.078511,8.2144
0.07855,8.2144
0.078588,8.2144
0.078626,8.2144
0.078665,8.2144
0.078703,8.2144
0.078741,8.2144
0.07878,8.2144
0.078818,8.2144
0.078856,8.2144
0.078894,8.2144
0.078933,8.2144
0.078971,8.2144
0.079009,8.2144
0.079048,8.2144
0.079086,8.2144
0.079124,8.2144
0.079163,8.2144
0.079201,8.2144
0.079239,8.2144
0.079277,8.2144
0.079316,8.2144
0.079354,8.2144
0.079392,8.2144
0.079431,8.2144
0.079469,8.2144
0.079507,8.2144
0.079546,8.2144
0.079584,8.2144
0.079622,8.2144
0.07966,8.2144
0.079699,8.2144
0.079737,8.2144
0.079775,8.2144
0.079814,8.2144
0.079852,8.2144
0.07989,8.2144
0.079929,8.2144
0.079967,8.2144
0.080005,8.2144
0.080043,8.2144
0.080082,8.2144
0.08012,8.2144
0.080158,8.2144
0.080197,8.2144
0.080235,8.2144
0.080273,8.2144
0.080311,8.2144
0.08035,8.2144
0.080388,8.2144
0.080426,8.2144
0.080465,8.2144
0.080503,8.2144
0.080541,8.2144
0.08058,8.2144
0.080618,8.2144
0.080656,8.2144
0.080694,8.2144
0.080733,8.2144
0.080771,8.2144
0.080809,8.2144
0.080848,8.2144
0.080886,8.2144
0.080924,8.2144
0.080962,8.2144
0.081001,8.2144
0.081039,8.2144
0.081077,8.2144
0.081116,8.2144
0.081154,8.2144
0.081192,8.2144
0.08123,8.2144
0.081269,8.2144
0.081307,8.2144
0.081345,8.2144
0.081384,8.2144
0.081422,8.2144
0.08146,8.2144
0.081498,8.2144
0.081537,8.2144
0.081575,8.2144
0.081613,8.2144
0.081652,8.2144
0.08169,8.2144
0.081728,8.2144
0.081766,8.2144
0.081805,8.2144
0.081843,8.2144
0.081881,8.2144
0.08192,8.2144
0.081958,8.2144
0.081996,8.2144
0.082034,8.2144
0.082073,8.2144
0.082111,8.2144
0.082149,8.2144
0.082187,8.2144
0.082226,8.2144
0.082264,8.2144
0.082302,8.2144
0.082341,8.2144
0.082379,8.2144
0.082417,8.2144
0.082455,8.2144
0.082494,8.2144
0.082532,8.2144
0.08257,8.2144
0.082609,8.2144
0.082647,8.2144
0.082685,8.2144
0.082723,8.2144
0.082762,8.2144
0.0828,8.2144
0.082838,8.2144
0.082876,8.2144
0.082915,8.2144
0.082953,8.2144
0.082991,8.2144
0.083029,8.2144
0.083068,8.2144
0.083106,8.2144
0.083144,8.2144
0.083183,8.2144
0.083221,8.2144
0.083259,8.2144
0.083297,8.2144
0.083336,8.2144
0.083374,8.2144
0.083412,8.2144
0.08345,8.2144
0.083489,8.2144
0.083527,8.2144
0.083565,8.2144
0.083604,8.2144
0.083642,8.2144
0.08368,8.2144
0.083718,8.2144
0.083757,8.2144
0.083795,8.2144
0.083833,8.2144
0.083871,8.2144
0.08391,8.2144
0.083948,8.2144
0.083986,8.2144
0.084024,8.2144
0.084063,8.2144
0.084101,8.2144
0.084139,8.2144
0.084177,8.2144
0.084216,8.2144
0.084254,8.2144
0.084292,8.2144
0.08433,8.2144
0.084369,8.2144
0.084407,8.2144
0.084445,8.2144
0.084484,8.2144
0.084522,8.2144
0.08456,8.2144
0.084598,8.2144
0.084637,8.2144
0.084675,8.2144
0.084713,8.2144
0.084751,8.2144
0.08479,8.2144
0.084828,8.2144
0.084866,8.2144
0.084904,8.2144
0.084943,8.2144
0.084981,8.2144
0.085019,8.2144
0.085057,8.2144
0.085096,8.2144
0.085134,8.2144
0.085172,8.2144
0.08521,8.2144
0.085249,8.2144
0.085287,8.2144
0.085325,8.2144
0.085363,8.2144
0.085402,8.2144
0.08544,8.2144
0.085478,8.2144
0.085516,8.2144
0.085555,8.2144
0.085593,8.2144
0.085631,8.2144
0.085669,8.2144
0.085708,8.2144
0.085746,8.2144
0.085784,8.2144
0.085822,8.2144
0.085861,8.2144
0.085899,8.2144
0.085937,8.2144
0.085975,8.2144
0.086014,8.2144
0.086052,8.2144
0.08609,8.2144
0.086128,8.2144
0.086167,8.2144
0.086205,8.2144
0.086243,8.2144
0.086281,8.2144
0.08632,8.2144
0.086358,8.2144
0.086396,8.2144
0.086434,8.2144
0.086472,8.2144
0.086511,8.2144
0.086549,8.2144
0.086587,8.2144
0.086625,8.2144
0.086664,8.2144
0.086702,8.2144
0.08674,8.2144
0.086778,8.2144
0.086817,8.2144
0.086855,8.2144
0.086893,8.2144
0.086931,8.2144
0.08697,8.2144
0.087008,8.2144
0.087046,8.2144
0.087084,8.2144
0.087123,8.2144
0.087161,8.2144
0.087199,8.2144
0.087237,8.2144
0.087275,8.2144
0.087314,8.2144
0.087352,8.2144
0.08739,8.2144
0.087428,8.2144
0.087467,8.2144
0.087505,8.2144
0.087543,8.2144
0.087581,8.2144
0.08762,8.2144
0.087658,8.2144
0.087696,8.2144
0.087734,8.2144
0.087772,8.2144
0.087811,8.2144
0.087849,8.2144
0.087887,8.2144
0.087925,8.2144
0.087964,8.2144
0.088002,8.2144
0.08804,8.2144
0.088078,8.2144
0.088116,8.2144
0.088155,8.2144
0.088193,8.2144
0.088231,8.2144
0.088269,8.2144
0.088308,8.2144
0.088346,8.2144
0.088384,8.2144
0.088422,8.2144
0.088461,8.2144
0.088499,8.2144
0.088537,8.2144
0.088575,8.2144
0.088613,8.2144
0.088652,8.2144
0.08869,8.2144
0.088728,8.2144
0.088766,8.2144
0.088804,8.2144
0.088843,8.2144
0.088881,8.2144
0.088919,8.2144
0.088957,8.2144
0.088996,8.2144
0.089034,8.2144
0.089072,8.2144
0.08911,8.2144
0.089148,8.2144
0.089187,8.2144
0.089225,8.2144
0.089263,8.2144
0.089301,8.2144
0.08934,8.2144
0.089378,8.2144
0.089416,8.2144
0.089454,8.2144
0.089492,8.2144
0.089531,8.2144
0.089569,8.2144
0.089607,8.2144
0.089645,8.2144
0.089683,8.2144
0.089722,8.2144
0.08976,8.2144
0.089798,8.2144
0.089836,8.2144
0.089874,8.2144
0.089913,8.2144
0.089951,8.2144
0.089989,8.2144
0.090027,8.2144
0.090066,8.2144
0.090104,8.2144
0.090142,8.2144
0.09018,8.2144
0.090218,8.2144
0.090257,8.2144
0.090295,8.2144
0.090333,8.2144
0.090371,8.2144
0.090409,8.2144
0.090448,8.2144
0.090486,8.2144
0.090524,8.2144
0.090562,8.2144
0.0906,8.2144
0.090639,8.2144
0.090677,8.2144
0.090715,8.2144
0.090753,8.2144
0.090791,8.2144
0.09083,8.2144
0.090868,8.2144
0.090906,8.2144
0.090944,8.2144
0.090982,8.2144
0.091021,8.2144
0.091059,8.2144
0.091097,8.2144
0.091135,8.2144
0.091173,8.2144
0.091212,8.2144
0.09125,8.2144
0.091288,8.2144
0.091326,8.2144
0.091364,8.2144
0.091403,8.2144
0.091441,8.2144
0.091479,8.2144
0.091517,8.2144
0.091555,8.2144
0.091594,8.2144
0.091632,8.2144
0.09167,8.2144
0.091708,8.2144
0.091746,8.2144
0.091785,8.2144
0.091823,8.2144
0.091861,8.2144
0.091899,8.2144
0.091937,8.2144
0.091975,8.2144
0.092014,8.2144
0.092052,8.2144
0.09209,8.2144
0.092128,8.2144
0.092166,8.2144
0.092205,8.2144
0.092243,8.2144
0.092281,8.2144
0.092319,8.2144
0.092357,8.2144
0.092396,8.2144
0.092434,8.2144
0.092472,8.2144
0.09251,8.2144
0.092548,8.2144
0.092586,8.2144
0.092625,8.2144
0.092663,8.2144
0.092701,8.2144
0.092739,8.2144
0.092777,8.2144
0.092816,8.2144
0.092854,8.2144
0.092892,8.2144
0.09293,8.2144
0.092968,8.2144
0.093006,8.2144
0.093045,8.2144
0.093083,8.2144
0.093121,8.2144
0.093159,8.2144
0.093197,8.2144
0.093236,8.2144
0.093274,8.2144
0.093312,8.2144
0.09335,8.2144
0.093388,8.2144
0.093426,8.2144
0.093465,8.2144
0.093503,8.2144
0.093541,8.2144
0.093579,8.2144
0.093617,8.2144
0.093655,8.2144
0.093694,8.2144
0.093732,8.2144
0.09377,8.2144
0.093808,8.2144
0.093846,8.2144
0.093884,8.2144
0.093923,8.2144
0.093961,8.2144
0.093999,8.2144
0.094037,8.2144
0.094075,8.2144
0.094114,8.2144
0.094152,8.2144
0.09419,8.2144
0.094228,8.2144
0.094266,8.2144
0.094304,8.2144
0.094343,8.2144
0.094381,8.2144
0.094419,8.2144
0.094457,8.2144
0.094495,8.2144
0.094533,8.2144
0.094572,8.2144
0.09461,8.2144
0.094648,8.2144
0.094686,8.2144
0.094724,8.2144
0.094762,8.2144
0.0948,8.2144
0.094839,8.2144
0.094877,8.2144
0.094915,8.2144
0.094953,8.2144
0.094991,8.2144
0.095029,8.2144
0.095068,8.2144
0.095106,8.2144
0.095144,8.2144
0.095182,8.2144
0.09522,8.2144
0.095258,8.2144
0.095297,8.2144
0.095335,8.2144
0.095373,8.2144
0.095411,8.2144
0.095449,8.2144
0.095487,8.2144
0.095526,8.2144
0.095564,8.2144
0.095602,8.2144
0.09564,8.2144
0.095678,8.2144
0.095716,8.2144
0.095754,8.2144
0.095793,8.2144
0.095831,8.2144
0.095869,8.2144
0.095907,8.2144
0.095945,8.2144
0.095983,8.2144
0.096021,8.2144
0.09606,8.2144
0.096098,8.2144
0.096136,8.2144
0.096174,8.2144
0.096212,8.2144
0.09625,8.2144
0.096289,8.2144
0.096327,8.2144
0.096365,8.2144
0.096403,8.2144
0.096441,8.2144
0.096479,8.2144
0.096517,8.2144
0.096556,8.2144
0.096594,8.2144
0.096632,8.2144
0.09667,8.2144
0.096708,8.2144
0.096746,8.2144
0.096784,8.2144
0.096823,8.2144
0.096861,8.2144
0.096899,8.2144
0.096937,8.2144
0.096975,8.2144
0.097013,8.2144
0.097051,8.2144
0.09709,8.2144
0.097128,8.2144
0.097166,8.2144
0.097204,8.2144
0.097242,8.2144
0.09728,8.2144
0.097318,8.2144
0.097357,8.2144
0.097395,8.2144
0.097433,8.2144
0.097471,8.2144
0.097509,8.2144
0.097547,8.2144
0.097585,8.2144
0.097623,8.2144
0.097662,8.2144
0.0977,8.2144
0.097738,8.2144
0.097776,8.2144
0.097814,8.2144
0.097852,8.2144
0.09789,8.2144
0.097929,8.2144
0.097967,8.2144
0.098005,8.2144
0.098043,8.2144
0.098081,8.2144
0.098119,8.2144
0.098157,8.2144
0.098195,8.2144
0.098234,8.2144
0.098272,8.2144
0.09831,8.2144
0.098348,8.2144
0.098386,8.2144
0.098424,8.2144
0.098462,8.2144
0.0985,8.2144
0.098539,8.2144
0.098577,8.2144
0.098615,8.2144
0.098653,8.2144
0.098691,8.2144
0.098729,8.2144
0.098767,8.2144
0.098805,8.2144
0.098844,8.2144
0.098882,8.2144
0.09892,8.2144
0.098958,8.2144
0.098996,8.2144
0.099034,8.2144
0.099072,8.2144
0.09911,8.2144
0.099149,8.2144
0.099187,8.2144
0.099225,8.2144
0.099263,8.2144
0.099301,8.2144
0.099339,8.2144
0.099377,8.2144
0.099415,8.2144
0.099453,8.2144
0.099492,8.2144
0.09953,8.2144
0.099568,8.2144
0.099606,8.2144
0.099644,8.2144
0.099682,8.2144
0.09972,8.2144
0.099758,8.2144
0.099797,8.2144
0.099835,8.2144
0.099873,8.2144
0.099911,8.2144
0.099949,8.2144
0.099987,8.2144
0.10003,8.2144
0.10006,8.2144
0.1001,8.2144
0.10014,8.2144
0.10018,8.2144
0.10022,8.2144
0.10025,8.2144
0.10029,8.2144
0.10033,8.2144
0.10037,8.2144
0.10041,8.2144
0.10044,8.2144
0.10048,8.2144
0.10052,8.2144
0.10056,8.2144
0.1006,8.2144
0.10063,8.2144
0.10067,8.2144
0.10071,8.2144
0.10075,8.2144
0.10079,8.2144
0.10083,8.2144
0.10086,8.2144
0.1009,8.2144
0.10094,8.2144
0.10098,8.2144
0.10102,8.2144
0.10105,8.2144
0.10109,8.2144
0.10113,8.2144
0.10117,8.2144
0.10121,8.2144
0.10124,8.2144
0.10128,8.2144
0.10132,8.2144
0.10136,8.2144
0.1014,8.2144
0.10143,8.2144
0.10147,8.2144
0.10151,8.2144
0.10155,8.2144
0.10159,8.2144
0.10163,8.2144
0.10166,8.2144
0.1017,8.2144
0.10174,8.2144
0.10178,8.2144
0.10182,8.2144
0.10185,8.2144
0.10189,8.2144
0.10193,8.2144
0.10197,8.2144
0.10201,8.2144
0.10204,8.2144
0.10208,8.2144
0.10212,8.2144
0.10216,8.2144
0.1022,8.2144
0.10223,8.2144
0.10227,8.2144
0.10231,8.2144
0.10235,8.2144
0.10239,8.2144
0.10243,8.2144
0.10246,8.2144
0.1025,8.2144
0.10254,8.2144
0.10258,8.2144
0.10262,8.2144
0.10265,8.2144
0.10269,8.2144
0.10273,8.2144
0.10277,8.2144
0.10281,8.2144
0.10284,8.2144
0.10288,8.2144
0.10292,8.2144
0.10296,8.2144
0.103,8.2144
0.10303,8.2144
0.10307,8.2144
0.10311,8.2144
0.10315,8.2144
0.10319,8.2144
0.10323,8.2144
0.10326,8.2144
0.1033,8.2144
0.10334,8.2144
0.10338,8.2144
0.10342,8.2144
0.10345,8.2144
0.10349,8.2144
0.10353,8.2144
0.10357,8.2144
0.10361,8.2144
0.10364,8.2144
0.10368,8.2144
0.10372,8.2144
0.10376,8.2144
0.1038,8.2144
0.10383,8.2144
0.10387,8.2144
0.10391,8.2144
0.10395,8.2144
0.10399,8.2144
0.10402,8.2144
0.10406,8.2144
0.1041,8.2144
0.10414,8.2144
0.10418,8.2144
0.10421,8.2144
0.10425,8.2144
0.10429,8.2144
0.10433,8.2144
0.10437,8.2144
0.10441,8.2144
0.10444,8.2144
0.10448,8.2144
0.10452,8.2144
0.10456,8.2144
0.1046,8.2144
0.10463,8.2144
0.10467,8.2144
0.10471,8.2144
0.10475,8.2144
0.10479,8.2144
0.10482,8.2144
0.10486,8.2144
0.1049,8.2144
0.10494,8.2144
0.10498,8.2144
0.10501,8.2144
0.10505,8.2144
0.10509,8.2144
0.10513,8.2144
0.10517,8.2144
0.1052,8.2144
0.10524,8.2144
0.10528,8.2144
0.10532,8.2144
0.10536,8.2144
0.10539,8.2144
0.10543,8.2144
0.10547,8.2144
0.10551,8.2144
0.10555,8.2144
0.10558,8.2144
0.10562,8.2144
0.10566,8.2144
0.1057,8.2144
0.10574,8.2144
0.10578,8.2144
0.10581,8.2144
0.10585,8.2144
0.10589,8.2144
0.10593,8.2144
0.10597,8.2144
0.106,8.2144
0.10604,8.2144
0.10608,8.2144
0.10612,8.2144
0.10616,8.2144
0.10619,8.2144
0.10623,8.2144
0.10627,8.2144
0.10631,8.2144
0.10635,8.2144
